UnitName,Power_dyn,Power_leak
T0_Unit_37_14,0.003467662427064305,0.004001269274111747
T0_Unit_37_15,0.0059046643729265425,0.0011918826623144117
T0_Unit_37_16,0.014574912656795298,0.0039049078811652835
T0_Unit_37_17,0.004762171896298553,0.0010990748862961836
T0_Unit_37_18,0.00970105698318978,0.0014796492055385608
T0_Unit_37_19,0.009410861056689458,0.003984539543855975
T0_Unit_37_20,0.007757395018842288,0.0028543697502103247
T0_Unit_37_21,0.0011317284243441245,0.002162583518102635
T0_Unit_37_22,0.01081613794459458,0.002365135271790002
T0_Unit_37_23,0.013481945445372867,0.004052099388568897
T0_Unit_37_24,0.015871777837362513,0.002457419876127463
T0_Unit_37_25,0.014151371598353314,0.002832095319592805
T0_Unit_37_26,0.0067893787364296625,0.00023625883063969446
T0_Unit_37_27,0.005732563607736794,0.0016753910522820455
T0_Unit_37_28,0.010088231131200014,0.0031391779400043117
T0_Unit_37_29,0.00991816548514855,0.0021144456347310346
T0_Unit_37_30,0.00516035509673967,0.0003100837192062255
T0_Unit_37_31,0.006808047008292315,0.003383875931332355
T0_Unit_37_32,0.014615565036433643,0.00026834669758393016
T0_Unit_37_33,0.006150624545201329,0.0041414270447161766
T0_Unit_37_34,0.007988729134313775,0.00010845633002901108
T0_Unit_37_35,0.008644874260958937,0.0029886810241801405
T0_Unit_37_36,0.003009793815413831,0.0025939853104936525
T0_Unit_37_37,0.010900000349269206,0.001579469656965299
T0_Unit_37_38,0.0001364788375572312,4.56432142097897e-05
T0_Unit_37_39,0.015083151798912144,0.0002149763843651504
T0_Unit_37_40,0.007737359822296827,0.0042120084726450235
T0_Unit_37_41,0.01698958589734559,0.003012091233088035
T0_Unit_37_42,0.004725497613904073,0.0013323761988855783
T0_Unit_37_43,0.007267370303879406,0.0028394440932795898
T0_Unit_37_44,0.014155013720565927,0.0042895805069353195
T0_Unit_37_45,0.014813631812489951,0.0036284140688699995
T0_Unit_37_46,0.015664308399146457,0.0021265752022885526
T0_Unit_37_47,0.01649104048218613,0.00016488785199752536
T0_Unit_37_48,0.006660154582115131,0.0008617728798982103
T0_Unit_37_49,0.005910215868994349,0.00033244428678859324
T0_Unit_38_0,0.010411972902987466,0.00138974552917761
T0_Unit_38_1,0.01722157576584773,0.00013134490519157578
T0_Unit_38_2,0.0033886368586777222,0.0028836298478511846
T0_Unit_38_3,0.004619930241198979,0.0003868823609234692
T0_Unit_38_4,0.006597133967556944,0.0003385185447733914
T0_Unit_38_5,0.0011382226732871206,0.002002792648156497
T0_Unit_38_6,0.005137141551572627,0.0017449185924538501
T0_Unit_38_7,0.005017578995612668,0.0004204507082592497
T0_Unit_38_8,0.012557745699626985,0.001979515718888605
T0_Unit_38_9,0.008424139435109484,0.0026443157144874167
T0_Unit_38_10,0.00034493126394055326,0.00010099720780820403
T0_Unit_38_11,0.00016258372268081252,0.0022208763167517317
T0_Unit_38_12,0.01589045826706577,0.00015261193339206452
T0_Unit_38_13,0.009878545901255534,0.0040568078234594
T0_Unit_38_14,0.01432749239771921,0.0017055781311004089
T0_Unit_38_15,0.006079710414825479,0.0029708737477148876
T0_Unit_38_16,0.006077177737538557,0.0025069734987806748
T0_Unit_38_17,0.011052612416767195,0.002894011246517539
T0_Unit_38_18,0.004675871650994933,0.0008396608224097884
T0_Unit_38_19,0.0031252566186062316,0.0037468141082874283
T0_Unit_38_20,0.007701160577204701,0.002053315472784089
T0_Unit_38_21,0.006377166656654108,0.0023274412844192117
T0_Unit_38_22,0.00017540030629367698,0.00021931564173592849
T0_Unit_38_23,0.012207559063376198,0.00016642987395206857
T0_Unit_38_24,0.001977930935646589,0.0038493771813635064
T0_Unit_38_25,0.017237612060046845,0.0026029887808829955
T0_Unit_38_26,0.0013651102200060233,0.0032184992732681543
T0_Unit_38_27,0.0022961688634739116,0.0009501888638048126
T0_Unit_38_28,0.01265559496497053,0.00021079730751311573
T0_Unit_38_29,0.004405469214000376,0.0018339689710598506
T0_Unit_38_30,0.002264103584571593,0.0037364678851079572
T0_Unit_38_31,0.003831581628886315,3.5235302649408556e-05
T0_Unit_38_32,0.010948105979586575,0.003971770824349696
T0_Unit_38_33,0.0137282887614608,0.0003673029756004957
T0_Unit_38_34,0.01379843073131721,0.0030703578105004906
T0_Unit_38_35,0.004275433974152829,0.00032392331200831447
T0_Unit_38_36,0.005626987399030131,0.004262738926968724
T0_Unit_38_37,0.0003142503524241649,0.004265373957059715
T0_Unit_38_38,0.012159334112165457,0.0036487446112669283
T0_Unit_38_39,0.008825620984979897,0.00033840673103130637
T0_Unit_38_40,0.012967084975045689,0.0019926486079726333
T0_Unit_38_41,0.011167575043060401,0.0009522686452559305
T0_Unit_38_42,0.014639979243029238,0.0023503341666725372
T0_Unit_38_43,0.016067328980017555,0.0018499530141105937
T0_Unit_38_44,0.013927303512181945,0.0029124030727741015
T0_Unit_38_45,0.014489629651661846,0.001977964322154412
T0_Unit_38_46,0.0077646861114640375,0.00354927751807201
T0_Unit_38_47,0.008468622227896858,0.0023456877867993864
T0_Unit_38_48,0.002230584877688952,0.0041174629679386855
T0_Unit_38_49,0.01671825098482976,0.0031677758582857405
T0_Unit_39_0,0.0009305376660604035,0.0006610967139845238
T0_Unit_39_1,0.007131949148263743,0.0019986763617084536
T0_Unit_39_2,0.003268383835964654,0.003588846843117774
T0_Unit_39_3,0.01503590697283327,3.518976472683124e-05
T0_Unit_39_4,0.004121502239073879,0.004219547221000329
T0_Unit_39_5,0.01671419729839729,0.0019279939059773418
T0_Unit_39_6,0.006146732125705323,0.0011971232544996514
T0_Unit_39_7,0.006754165043536754,0.000304117988271028
T0_Unit_39_8,4.1271194521441684e-05,0.00033325058660983037
T0_Unit_39_9,0.0019527794862685577,0.003776375128265342
T0_Unit_39_10,0.0008507657473569658,0.0004962044194740144
T0_Unit_39_11,0.016827884624990647,0.0016205611204169808
T0_Unit_39_12,0.005212252857614076,0.0008391629000878567
T0_Unit_39_13,0.009041094296760753,0.00030683192208405205
T0_Unit_39_14,0.0005537591741318468,0.003133706077708534
T0_Unit_39_15,0.012540418708534987,0.0008254926019134913
T0_Unit_39_16,0.008142675387341916,0.0018244295222364295
T0_Unit_39_17,0.0028066516090874995,0.003636882219465955
T0_Unit_39_18,0.012209127813321412,0.0008212019304931372
T0_Unit_39_19,0.0006390786694852368,0.0036693181523261213
T0_Unit_39_20,0.017251786134645106,0.003617977825918851
T0_Unit_39_21,0.008594836965317683,0.0010338464211090163
T0_Unit_39_22,0.008263203665242233,0.0015912698892377312
T0_Unit_39_23,0.016349710076775482,0.0007447335515328798
T0_Unit_39_24,0.0017147754663911798,0.0003742546413892985
T0_Unit_39_25,0.006313718203650674,0.00046219276035086956
T0_Unit_39_26,0.00333561017574095,0.0037196660463252817
T0_Unit_39_27,0.0016891996498427236,0.003887753186044608
T0_Unit_39_28,0.013682596917659674,0.000265365086516549
T0_Unit_39_29,0.005928620044521132,0.0017407342980696294
T0_Unit_39_30,0.012270668085080455,0.0013582602128713562
T0_Unit_39_31,0.001652276972917641,0.004084756412530296
T0_Unit_39_32,0.014916780918766318,0.001432295934092037
T0_Unit_39_33,0.00995192046104769,0.001087342288696574
T0_Unit_39_34,0.0009960169082732964,9.596788460327904e-05
T0_Unit_39_35,0.008080619954882984,0.00046074628086524273
T0_Unit_39_36,0.015509175407280472,0.0013325290727025617
T0_Unit_39_37,0.01564949073761741,0.0022841177569298933
T0_Unit_39_38,0.014138402556819835,0.0022617395577007966
T0_Unit_39_39,0.012860786176901149,0.002168186816878718
T0_Unit_39_40,0.004534038079718812,0.0012181215590487658
T0_Unit_39_41,0.001720352059587842,0.003632208109720174
T0_Unit_39_42,0.001299502086203295,0.004161609268137241
T0_Unit_39_43,0.000995991492935947,0.000898497170928758
T0_Unit_39_44,0.011446635246432958,0.001568944623371025
T0_Unit_39_45,0.011084913231436429,0.0004665965827630553
T0_Unit_39_46,0.0002120432756322634,0.0031619739931233594
T0_Unit_39_47,0.017246329390269145,0.0004571923672353151
T0_Unit_39_48,0.015500195281747503,0.0026903701001645703
T0_Unit_39_49,0.0054606555735057655,0.0016548270843257749
T0_Unit_40_0,0.0067922871498775385,0.0015241561274195136
T0_Unit_40_1,0.014592623198514301,0.0012359240910896105
T0_Unit_40_2,0.016404210937993085,0.0018462986076960529
T0_Unit_40_3,0.014497722306983879,0.0013833257233313862
T0_Unit_40_4,0.011391341733121986,0.0020418028786486804
T0_Unit_40_5,0.0013127793023237082,0.004076051206382397
T0_Unit_40_6,0.0008048958512861705,0.00016889933030915142
T0_Unit_40_7,0.0010067554089330268,0.0017114679341404613
T0_Unit_40_8,0.011742914655096985,0.00043509336512716895
T0_Unit_40_9,0.0033853888840973735,0.004039055922632831
T0_Unit_40_10,0.00022915049276031764,0.00047600281244900353
T0_Unit_40_11,0.0004028631972706246,0.001908361823113932
T0_Unit_40_12,3.2732849356936994e-05,0.002087162876072923
T0_Unit_40_13,7.724672993236049e-06,0.0014302645904079663
T0_Unit_40_14,0.000292373793196011,0.0033286577990071504
T0_Unit_40_15,0.005127226192282391,0.0016892067623673727
T0_Unit_40_16,0.01270465103726666,0.0017251065903560318
T0_Unit_40_17,0.00466846732040919,0.001774152963692703
T0_Unit_40_18,0.0002923074544514643,0.001333772273282644
T0_Unit_40_19,0.008498865051875165,0.0013993713348046438
T0_Unit_40_20,0.009641117600043082,0.003478115447576216
T0_Unit_40_21,0.010690274718529168,0.0017110832113676909
T0_Unit_40_22,0.0007547067551670902,0.0027825956663902495
T0_Unit_40_23,0.005366652476775516,0.0020001338763049044
T0_Unit_40_24,0.01145330334331766,0.0019926329426361725
T0_Unit_40_25,0.002099960393747162,0.002851695217922027
T0_Unit_40_26,0.007134633540304705,0.00038804350384628064
T0_Unit_40_27,0.006125623500710654,0.0016905933981755403
T0_Unit_40_28,0.011120403067159872,0.0010855566340184346
T0_Unit_40_29,0.002748120754348778,0.0018388806192893479
T0_Unit_40_30,0.017274705422130637,0.001370290905332198
T0_Unit_40_31,0.0018240375687247532,0.000798190274309803
T0_Unit_40_32,0.0007956973105584196,0.0036032097547364925
T0_Unit_40_33,0.0016898263372957835,0.0036595780694774886
T0_Unit_40_34,0.0005540052601915589,0.0031767823538277305
T0_Unit_40_35,0.016252296013149686,0.0029258491684946756
T0_Unit_40_36,0.00044367595763740247,0.0024314236094884617
T0_Unit_40_37,0.0017674515143491015,0.00210409850774604
T0_Unit_40_38,0.01678435550539841,0.0024673440728169805
T0_Unit_40_39,0.01676516670082084,0.0032167782596241716
T0_Unit_40_40,0.002240612238983562,0.0012686540796256777
T0_Unit_40_41,0.01651196411308282,0.0020351575036460963
T0_Unit_40_42,0.0011917277629529554,0.003918885383095143
T0_Unit_40_43,0.0016297974875689395,0.00407294476859347
T0_Unit_40_44,0.014391302719302515,6.816836363782612e-05
T0_Unit_40_45,0.001536165701412526,0.0023215682825134627
T0_Unit_40_46,0.012761356811592546,0.0008278654805476387
T0_Unit_40_47,0.0008623187500721001,0.0009460925273535361
T0_Unit_40_48,0.01148487414088641,0.0007123874571070259
T0_Unit_40_49,0.012490613180791718,0.0035506825245173778
T0_Unit_41_0,0.006623435326778334,0.001353296707057307
T0_Unit_41_1,0.008476259527202082,0.0031398517455170725
T0_Unit_41_2,0.0012012792119906637,0.0003339671365611249
T0_Unit_41_3,0.0016919689442540175,9.124482955010166e-05
T0_Unit_41_4,0.0011681782339633589,0.0033256315319602375
T0_Unit_41_5,0.017222880714625258,0.0012846950192315935
T0_Unit_41_6,0.0060954976267703475,0.00046541006467101564
T0_Unit_41_7,0.003491477304744508,0.0006867921035611047
T0_Unit_41_8,0.000613618939659103,0.004002215065743072
T0_Unit_41_9,0.016249727123899303,0.002769867052231098
T0_Unit_41_10,0.008582384039273723,0.0021330623401242693
T0_Unit_41_11,0.007312918286495681,0.004263256132618665
T0_Unit_41_12,0.00017219373271192798,0.0006714416205612623
T0_Unit_41_13,0.0059970638344271215,0.0012494361169666198
T0_Unit_41_14,0.008724049914770098,0.0035365150101289516
T0_Unit_41_15,0.014445802529407614,0.0026392717515072574
T0_Unit_41_16,0.014618635495878116,0.0005214661761153857
T0_Unit_41_17,0.000870455783941307,0.0038577907361370184
T0_Unit_41_18,0.0012731299251258989,0.00030018107467428396
T0_Unit_41_19,0.005464216854385857,0.0002405162064405412
T0_Unit_41_20,0.007348098550501844,0.0031939558083291784
T0_Unit_41_21,0.01556864812829123,0.0023227225892935755
T0_Unit_41_22,0.0013120479301344501,0.000374530319980691
T0_Unit_41_23,0.007588965464381164,0.0003141058320381053
T0_Unit_41_24,0.005977885693462363,0.0004081819265654446
T0_Unit_41_25,0.014241975516405662,0.002648444240794333
T0_Unit_41_26,0.007035203199481957,7.323263805496674e-05
T0_Unit_41_27,0.007897309425787907,0.0021525788506301575
T0_Unit_41_28,0.010654626931673608,9.035259605437811e-05
T0_Unit_41_29,0.012001014677259331,0.0034088710780728728
T0_Unit_41_30,0.017171686874418578,0.0004081304540091125
T0_Unit_41_31,0.005908593586459108,0.00020486257246795554
T0_Unit_41_32,0.004711226814598689,0.0011493760130355153
T0_Unit_41_33,0.000397947207889481,0.0034109630460501506
T0_Unit_41_34,0.00771364541355415,0.003935408909238267
T0_Unit_41_35,0.00679778970179967,0.0013794014736669647
T0_Unit_41_36,0.017106772872608342,0.0005207482269359781
T0_Unit_41_37,0.009590593280030422,0.0030274382905623163
T0_Unit_41_38,0.013663620148227269,0.0038085637688806176
T0_Unit_41_39,0.013024788728311601,0.0012022128484950132
T0_Unit_41_40,0.0008163074223135505,0.003924494318960956
T0_Unit_41_41,0.016178322066291086,0.003524523451886641
T0_Unit_41_42,0.016137745937389106,0.0036658626051285508
T0_Unit_41_43,0.013786991392254271,0.0037974979345754634
T0_Unit_41_44,0.007514764534192461,0.0004498574882836521
T0_Unit_41_45,0.010151758752312012,0.002580082630006342
T0_Unit_41_46,0.0022720971426845363,0.0032462798136678444
T0_Unit_41_47,0.008075691277177124,0.0008971970804593675
T0_Unit_41_48,0.005915682846008694,0.0005988349659773621
T0_Unit_41_49,0.008747178424503716,0.00011215055249164442
T0_Unit_42_0,0.0009215833813221276,0.0005855041971802506
T0_Unit_42_1,0.001802114091164793,0.00020249790778874678
T0_Unit_42_2,0.012863544961992926,0.003322614392080346
T0_Unit_42_3,0.005072644458002341,0.0029956046625630216
T0_Unit_42_4,0.0010349306398738927,0.004209214124458213
T0_Unit_42_5,0.016172511547003048,0.0008213431494618678
T0_Unit_42_6,0.011374124205246161,0.0024660646175248668
T0_Unit_42_7,0.0044246856947279915,0.00030317159246787665
T0_Unit_42_8,0.00840156897082909,0.002620979719205278
T0_Unit_42_9,0.0034498861265191702,0.0019546549595560467
T0_Unit_42_10,0.00572741748004983,0.001990145604497151
T0_Unit_42_11,0.0040348432137283785,0.0012962310100649319
T0_Unit_42_12,0.004794331597364408,0.0017613858774351533
T0_Unit_42_13,0.01527824292494997,0.003945097606257629
T0_Unit_42_14,0.0033517778002885392,0.0003835119964082419
T0_Unit_42_15,0.0014061237098203694,0.0028155275241789155
T0_Unit_42_16,0.007169097893782669,0.003077010561447937
T0_Unit_42_17,0.011128112302558153,0.0032307240173822986
T0_Unit_42_18,0.003516884666952272,0.002936915271942632
T0_Unit_42_19,0.007719162280125653,0.0036530693081585214
T0_Unit_42_20,0.0012620300083027703,0.0025409865013634415
T0_Unit_42_21,0.0039769164319432585,0.002249126131075028
T0_Unit_42_22,0.007865646615478939,0.0008170082929022495
T0_Unit_42_23,0.00627186790735122,0.0026119318874991493
T0_Unit_42_24,0.0008179649294822595,0.00024226063386709
T0_Unit_42_25,0.00011181958475105259,3.6822284044831344e-05
T0_Unit_42_26,0.005940284343209788,1.3089332552954725e-05
T0_Unit_42_27,0.013529463774752972,0.002385717907932679
T0_Unit_42_28,0.001424180994942119,0.0003082727124651192
T0_Unit_42_29,0.0006854900022047839,0.0014606623487300955
T0_Unit_42_30,0.01433312407252871,0.003657705643102066
T0_Unit_42_31,0.00035968863085329646,0.002291225223413159
T0_Unit_42_32,0.0036309470540647473,0.0011073588457438577
T0_Unit_42_33,0.013032627163636852,0.0003629445863140992
T0_Unit_42_34,0.004563478478026307,0.0038543603891404363
T0_Unit_42_35,0.013390013788064844,0.0028965677609188254
T0_Unit_42_36,0.0009706479709059116,0.0006988169455536651
T0_Unit_42_37,0.0021364112623811645,0.002261099118899892
T0_Unit_42_38,0.008532197331355554,0.0002329356141790658
T0_Unit_42_39,0.00393530639996768,0.004299940277912285
T0_Unit_42_40,0.007265258283890954,0.0020037584046625995
T0_Unit_42_41,0.0048080301184243,0.0034228673083535055
T0_Unit_42_42,0.0047994974589715845,0.0004269903663656461
T0_Unit_42_43,0.008459936536151012,0.0008216547188966053
T0_Unit_42_44,0.008554543368350357,0.0015355010810009669
T0_Unit_42_45,0.0021350715155105267,0.003597868432386895
T0_Unit_42_46,0.013189826457313356,0.001563205454714696
T0_Unit_42_47,0.0011427053763287795,4.098427717374853e-05
T0_Unit_42_48,0.014019455536419484,0.0016620443206480588
T0_Unit_42_49,0.01665072300280292,0.002786622229411502
T0_Unit_43_0,0.002410254305200916,0.0034508796424114387
T0_Unit_43_1,0.013768150417739032,0.0013468508003900944
T0_Unit_43_2,0.0134430201106799,0.002951260462702569
T0_Unit_43_3,0.0034291885986307306,2.9266039333123707e-05
T0_Unit_43_4,0.008365177416908162,7.907291827986059e-05
T0_Unit_43_5,0.01011334901716427,0.003650213127942489
T0_Unit_43_6,0.003688151471935198,0.001350567624508771
T0_Unit_43_7,0.012210573483044372,0.00031096223461776713
T0_Unit_43_8,0.014135081039567872,0.003742344468278614
T0_Unit_43_9,0.005397508059967962,0.0019562391372811494
T0_Unit_43_10,0.012546860951344626,0.003830230286272808
T0_Unit_43_11,0.01501068976023575,0.0025298847675505687
T0_Unit_43_12,0.007003525751590514,2.673728837532905e-05
T0_Unit_43_13,0.0034562588299535965,0.003633564978327457
T0_Unit_43_14,0.0014519424593879187,0.0006164369556140934
T0_Unit_43_15,0.0017104428191385879,0.001378672167783493
T0_Unit_43_16,0.01174399314131159,0.002578506626515848
T0_Unit_43_17,0.004561376582908513,0.004232204480226953
T0_Unit_43_18,0.005120624217725048,0.0040239250798379915
T0_Unit_43_19,0.013867929507949578,0.0039734516560703936
T0_Unit_43_20,0.014831112555135082,0.00036712584531799013
T0_Unit_43_21,0.0011662346048922688,0.001056979545091092
T0_Unit_43_22,0.008935221399334177,0.0009198072258604648
T0_Unit_43_23,0.0016389944925171325,0.00035345397830673704
T0_Unit_43_24,0.01330634485070204,0.0038036939017981304
T0_Unit_43_25,0.004957354237407365,0.0011919528088539352
T0_Unit_43_26,0.003181013412124737,0.002696823448833287
T0_Unit_43_27,4.4318884069556404e-05,0.003764288126996744
T0_Unit_43_28,0.0016508965432864315,0.004062319706923314
T0_Unit_43_29,0.01080874491937645,0.003764709707256285
T0_Unit_43_30,0.011108983804883106,0.003809384028012564
T0_Unit_43_31,0.016070358332767043,1.594158868990241e-05
T0_Unit_43_32,0.009730724040700231,0.00036058053253813815
T0_Unit_43_33,0.012687830130013447,0.0018867297247343194
T0_Unit_43_34,0.0056995921466014435,0.0037747423691728193
T0_Unit_43_35,0.016668472100587608,0.0018799732802102186
T0_Unit_43_36,0.00028744625318707993,0.0032923398169757115
T0_Unit_43_37,0.008638291140402661,1.6794476514084036e-05
T0_Unit_43_38,0.006415330474217266,3.333489891239281e-05
T0_Unit_43_39,0.000659507285566504,0.0034419193668845096
T0_Unit_43_40,0.01650179347775815,0.00011798742386848164
T0_Unit_43_41,0.007925877918896023,0.00033034882226350897
T0_Unit_43_42,0.0009605446405523405,0.00263092832796949
T0_Unit_43_43,0.0020873618772561404,0.003675987537401508
T0_Unit_43_44,0.015970814260897574,0.0011756362022012129
T0_Unit_43_45,0.008962511732758045,0.001008666063644241
T0_Unit_43_46,0.00785686089721312,0.0008741739974763344
T0_Unit_43_47,0.013689330853914687,0.0009784833348142929
T0_Unit_43_48,0.013988236933002008,0.0012415642906715041
T0_Unit_43_49,0.0050289697630715325,0.0032121915736115997
T0_Unit_44_0,0.006638622900478705,0.002988463299351493
T0_Unit_44_1,0.0057593758372660835,0.0009899393021976196
T0_Unit_44_2,0.008740762642631872,0.0034792179940923177
T0_Unit_44_3,0.009437329047592598,0.0017355709768653814
T0_Unit_44_4,0.006235944393022114,0.0021043386614309953
T0_Unit_44_5,0.013722671085415963,0.0036992542307118462
T0_Unit_44_6,0.010282436181646287,0.00013580883226196858
T0_Unit_44_7,0.014897606182443126,0.000550005287596485
T0_Unit_44_8,0.015387459465698292,0.001782598167435613
T0_Unit_44_9,0.0027660576167229333,0.003493709577848383
T0_Unit_44_10,0.00710885460317916,0.0036101426724818295
T0_Unit_44_11,0.01412256273329709,0.0020643696063336833
T0_Unit_44_12,0.009557348394827848,0.0021860276226399753
T0_Unit_44_13,0.015627864407229883,0.0033284406676331382
T0_Unit_44_14,0.009074620653991602,0.0015288070056465185
T0_Unit_44_15,0.006678178486092843,0.00034140394032766377
T0_Unit_44_16,0.009516856501189516,0.002690990861773689
T0_Unit_44_17,0.005527263432345265,0.00361633931637937
T0_Unit_44_18,0.013950849187151624,0.0041033412766428735
T0_Unit_44_19,0.01589837298428508,0.00033525017471980003
T0_Unit_44_20,0.002179405756387768,0.0011780636927860894
T0_Unit_44_21,0.00402515703140312,0.0008172580351974509
T0_Unit_44_22,0.000649556276296873,0.00031229012534544226
T0_Unit_44_23,0.010550041952429819,0.0004459931646932672
T0_Unit_44_24,0.005537570666839528,0.0028567162633569274
T0_Unit_44_25,0.013652568537955111,0.00028336603472191535
T0_Unit_44_26,0.0036433580092546654,0.0008689785666259435
T0_Unit_44_27,0.014787109746234818,0.0012895192038228271
T0_Unit_44_28,0.010316555293050558,0.001031279662289697
T0_Unit_44_29,0.015867636248883897,0.0003850587216759294
T0_Unit_44_30,0.01090582317373796,0.0031778529096617956
T0_Unit_44_31,0.01114635352258395,0.0023399473998377256
T0_Unit_44_32,0.01690802049181248,0.003953022558302894
T0_Unit_44_33,0.002583278040824171,0.001406477321197225
T0_Unit_44_34,0.007942021783378132,0.0002288167060978984
T0_Unit_44_35,0.006102915499381577,0.001225762482380395
T0_Unit_44_36,0.0022413503714674202,0.0012065868565028488
T0_Unit_44_37,0.0071316970357699705,0.0010809351172192119
T0_Unit_44_38,0.011519293042403256,0.002045736552714809
T0_Unit_44_39,0.010170556320458445,0.002807899948544704
T0_Unit_44_40,0.0028676993346381107,0.0025870188117963944
T0_Unit_44_41,0.009298726108422663,0.003126164967636471
T0_Unit_44_42,0.003865566943109295,0.0010891041912537178
T0_Unit_44_43,0.005551291641838327,0.003143993575236327
T0_Unit_44_44,0.015682469772790676,0.0038562923655778843
T0_Unit_44_45,0.002656959243109658,0.002363602629458234
T0_Unit_44_46,0.0003833525201701116,0.0025450039396243
T0_Unit_44_47,0.004859280946528527,0.0021224736258433673
T0_Unit_44_48,0.007797625774166946,0.0002117604484986052
T0_Unit_44_49,0.008437585880087013,0.0002518341448310254
T0_Unit_45_0,0.007422925670036558,8.861219363877706e-05
T0_Unit_45_1,0.003057074387500939,0.0021839923178516773
T0_Unit_45_2,0.0037324737993782134,0.00025982021190365377
T0_Unit_45_3,0.010343903645417199,0.0031388785802585785
T0_Unit_45_4,0.0031919137248773103,0.00042517066118239556
T0_Unit_45_5,0.000406201580199239,0.003812769862447095
T0_Unit_45_6,0.0043364734608272925,0.0002600040650379162
T0_Unit_45_7,0.0016727057784113714,0.0011798744050530818
T0_Unit_45_8,0.002714500255431061,0.0015261235526686852
T0_Unit_45_9,0.0012138017245269868,0.0007430923351117011
T0_Unit_45_10,0.008786414009898921,0.0031310401209673397
T0_Unit_45_11,0.0037293836968315445,0.0009323635305284908
T0_Unit_45_12,0.01003169790059122,0.002277412655850274
T0_Unit_45_13,0.004926648057122609,0.0017360147081223528
T0_Unit_45_14,0.007058153154397539,0.0018400004541575953
T0_Unit_45_15,0.009156648478706732,0.001468402120799157
T0_Unit_45_16,0.01561697553911327,0.0005883943176427083
T0_Unit_45_17,0.0008515293112452134,0.0001750446035408707
T0_Unit_45_18,0.007337075757471387,0.003390988766754288
T0_Unit_45_19,0.002477942585651317,0.0003945010651483205
T0_Unit_45_20,0.004181582487605963,0.0012642291933124695
T0_Unit_45_21,0.007150239773792295,0.002427052346694672
T0_Unit_45_22,0.0003492613242934235,0.00036545344954076606
T0_Unit_45_23,0.014965895784492152,0.003088888873230467
T0_Unit_45_24,0.001855258710244618,0.0037167898492213
T0_Unit_45_25,0.003313202300098681,0.002573524849307124
T0_Unit_45_26,0.0053882011877880685,0.0003590018026536827
T0_Unit_45_27,0.010907969443564739,0.0027089203078064466
T0_Unit_45_28,0.008309540450767273,0.0005051007482196586
T0_Unit_45_29,0.0029143498750521996,0.004229428015808439
T0_Unit_45_30,0.0021882984697807503,0.0028571078915540313
T0_Unit_45_31,0.002263538438247318,0.0028250796446048065
T0_Unit_45_32,0.0054282646327359005,0.0003000521247972746
T0_Unit_45_33,0.015065426411836825,0.002376922855842784
T0_Unit_45_34,0.0025763770557185174,0.00045541881530390433
T0_Unit_45_35,0.001263950205152596,0.002011830240083208
T0_Unit_45_36,0.00017180232069572573,0.001712209303025615
T0_Unit_45_37,0.00898775364779475,0.0007304217186631591
T0_Unit_45_38,0.0033657950414694147,0.002776434714283618
T0_Unit_45_39,0.006059253648495696,7.505398328086376e-05
T0_Unit_45_40,0.005357321445711714,0.002146269687148745
T0_Unit_45_41,0.011250589153319196,0.00040101103614972286
T0_Unit_45_42,0.013683260367006091,0.0020798160063596758
T0_Unit_45_43,0.0020091283908267032,0.003918394625194874
T0_Unit_45_44,0.0009277503310562713,0.003830175678976343
T0_Unit_45_45,0.0011473058344903364,0.003701719897568039
T0_Unit_45_46,0.009718296251933024,0.00028458883464872975
T0_Unit_45_47,0.003170026801262765,0.00238156087868829
T0_Unit_45_48,0.01600558567234289,0.0017647128144949752
T0_Unit_45_49,0.010408809992573419,0.0014587152872225927
T0_Unit_46_0,0.0034459442286313173,0.00038666728502208595
T0_Unit_46_1,0.005078669022702538,0.003243231904638588
T0_Unit_46_2,0.0005978698945001194,0.0028021606438016714
T0_Unit_46_3,0.0072980297140263954,0.0020742150282618923
T0_Unit_46_4,0.005895581851641906,0.0016356602865778287
T0_Unit_46_5,0.00315360616386519,0.0032175436051639444
T0_Unit_46_6,0.0014249604143047776,0.00016545639523038458
T0_Unit_46_7,0.006035848790416284,0.0021156072060765775
T0_Unit_46_8,0.0046252062750273045,0.0004790497405719521
T0_Unit_46_9,0.004511555927168055,0.00026906837812530897
T0_Unit_46_10,0.004205362831547959,0.0023063188060667298
T0_Unit_46_11,0.009953602686508294,0.0026665741176002543
T0_Unit_46_12,0.016077450064646916,0.0014246231513774927
T0_Unit_46_13,0.0019966413590291284,0.0024727283385094427
T0_Unit_46_14,0.005772044289236478,0.000914281719633422
T0_Unit_46_15,0.0005437727351243575,0.0021223104687762176
T0_Unit_46_16,0.002929205828002418,0.003517321345097141
T0_Unit_46_17,0.01007014311206037,0.0024634971141824875
T0_Unit_46_18,0.009415010522139665,0.0013452590883065677
T0_Unit_46_19,0.006761058576870783,9.027955381991517e-05
T0_Unit_46_20,0.011663935690191415,0.003568680019165715
T0_Unit_46_21,0.006519395270432065,0.0038348834669647363
T0_Unit_46_22,0.007253396480751745,0.0024111680925897705
T0_Unit_46_23,0.008724620889369643,0.0006747963818696038
T0_Unit_46_24,0.005169342070299476,0.0010980893413314848
T0_Unit_46_25,0.0017476543162403082,0.0004313900784007081
T0_Unit_46_26,0.005157342330225837,0.00285031050281343
T0_Unit_46_27,0.004182558834125319,0.0001744794319092806
T0_Unit_46_28,0.010796089855268625,0.004265131149312153
