UnitName,Power_dyn,Power_leak
T1_Unit_37_11,0.011941052255977379,0.0010722243958618623
T1_Unit_37_12,0.010072392953785144,4.389370970798523e-05
T1_Unit_37_13,0.008113282691191106,0.0013691349083427156
T1_Unit_37_14,0.0019193765322929079,0.0029439589288668203
T1_Unit_37_15,0.004825440154169827,0.004068633581184648
T1_Unit_37_16,0.017182652370979115,0.0026532038292686813
T1_Unit_37_17,0.012909466039946114,0.0015727174904225146
T1_Unit_37_18,0.009183104177270321,0.002914232920405573
T1_Unit_37_19,0.006666792501481964,0.0019135025206346347
T1_Unit_37_20,0.009485685412727082,0.0003220894268286392
T1_Unit_37_21,0.005361522473810805,0.0003716591599041073
T1_Unit_37_22,0.01230141108947505,0.003597074819330077
T1_Unit_37_23,0.000540922548537195,0.001991123081199164
T1_Unit_37_24,0.013839759509028243,0.0032982075438166177
T1_Unit_37_25,0.000974063635774242,0.0010483535100677508
T1_Unit_37_26,0.01323074009258056,0.0036397995845302545
T1_Unit_37_27,0.0041768898905401395,0.002409528033663506
T1_Unit_37_28,0.005372673291356354,0.001612606361058033
T1_Unit_37_29,0.012279089445311328,0.0028582209121686946
T1_Unit_37_30,0.015259656406706889,0.0008353985907080735
T1_Unit_37_31,0.0054576885591226445,0.001445630524690212
T1_Unit_37_32,0.01254977353300051,0.0038653316070859103
T1_Unit_37_33,0.0016642830152761008,0.001802099449370046
T1_Unit_37_34,0.010335359709259195,0.0035601843964886957
T1_Unit_37_35,0.011385134136885439,0.0021091860669819208
T1_Unit_37_36,0.014600009741767664,0.0001754277840657902
T1_Unit_37_37,0.0060813294577879064,0.001539533552166846
T1_Unit_37_38,0.01347103749922143,0.0014273604288853401
T1_Unit_37_39,0.005387764544493054,0.0023207969726444667
T1_Unit_37_40,0.013659717650028446,0.0019618418776695245
T1_Unit_37_41,1.0662155629181848e-05,0.0009662729562360576
T1_Unit_37_42,0.004804357808012632,8.513875892245896e-05
T1_Unit_37_43,0.008344453647974618,7.43491111789647e-05
T1_Unit_37_44,0.0014694520119177545,0.0031577704405837577
T1_Unit_37_45,0.002410897535954737,0.0014804915793546513
T1_Unit_37_46,0.01547910237282597,0.0013832523886562799
T1_Unit_37_47,0.0012774498696421527,3.4730397225267053e-06
T1_Unit_37_48,0.01402638153768457,0.0012823117794895154
T1_Unit_37_49,0.0001343070290376703,0.00026741712437830046
T1_Unit_38_0,0.015318213404975687,0.0021375320334995466
T1_Unit_38_1,0.00809908846763759,0.0036658943220997373
T1_Unit_38_2,0.013788937503829896,0.0028959824665005544
T1_Unit_38_3,0.001827691691730178,0.0029271049407436607
T1_Unit_38_4,0.010335270727122802,0.003123524517715698
T1_Unit_38_5,0.014635055869370472,0.00282942331869239
T1_Unit_38_6,0.009558656886622878,0.0021461136330052206
T1_Unit_38_7,0.014536763538538238,0.0025005838143173542
T1_Unit_38_8,0.00545216510989717,0.0018168650910667396
T1_Unit_38_9,0.008451377243332782,0.0007172530123862294
T1_Unit_38_10,0.009205508742556382,0.0009719466666261963
T1_Unit_38_11,0.006367344140252062,0.0040177637624133344
T1_Unit_38_12,0.00847472700150526,0.002721796791131631
T1_Unit_38_13,0.007707936192929327,0.0023126284754063768
T1_Unit_38_14,0.00022929170408853976,0.003883626094515017
T1_Unit_38_15,0.010950377122737855,0.0034413792638370317
T1_Unit_38_16,0.013348304639339302,0.0027414047665804187
T1_Unit_38_17,0.009554954653848235,0.001229301374169499
T1_Unit_38_18,0.012050911658761265,0.0012769963647752637
T1_Unit_38_19,0.000751815300824511,0.0006200605680832164
T1_Unit_38_20,0.0037627023486076694,0.0033793140658357327
T1_Unit_38_21,0.003866294420754751,8.033102932773653e-05
T1_Unit_38_22,0.009841154977970485,0.0007884364919987508
T1_Unit_38_23,0.0009798943472054393,0.0028703770039486005
T1_Unit_38_24,0.013955404031428859,0.001539615938952174
T1_Unit_38_25,0.0030313444751698987,0.0028499054002605125
T1_Unit_38_26,0.0025275181399767453,0.0031092530442628583
T1_Unit_38_27,0.0008501460380901661,0.0035026936486750927
T1_Unit_38_28,0.004077278256230429,0.0036771393602433662
T1_Unit_38_29,0.014655447578689976,0.0006319682411140092
T1_Unit_38_30,0.013634691381879064,0.0002209717315820616
T1_Unit_38_31,0.015661149068451667,0.0025553276411611476
T1_Unit_38_32,0.01624377150427434,0.0012156708142846938
T1_Unit_38_33,0.013192685665890398,0.00036889990952460554
T1_Unit_38_34,0.0006149451072947769,0.0013587190596473112
T1_Unit_38_35,0.016187779046858596,0.0028924406033377253
T1_Unit_38_36,0.016950164663748737,0.003662711641868699
T1_Unit_38_37,0.012569737867183932,0.0029862751372180243
T1_Unit_38_38,0.008640355809981817,0.004188514088240695
T1_Unit_38_39,0.015958290193416005,0.002134451229505089
T1_Unit_38_40,0.003662374081093288,0.002910706070258188
T1_Unit_38_41,0.015443291465383922,0.000631507008261819
T1_Unit_38_42,0.016251965311880702,0.002012337737601954
T1_Unit_38_43,0.01585273378406187,0.0027852161913569464
T1_Unit_38_44,0.0058981106183243264,0.0013952674054965118
T1_Unit_38_45,0.010203571833899359,8.96437288521717e-05
T1_Unit_38_46,0.007444040264318046,0.002974956731991495
T1_Unit_38_47,0.003943360714930739,0.00017580746312311762
T1_Unit_38_48,0.010045997652558973,0.0004091033068382038
T1_Unit_38_49,0.003943618999956948,0.00048469020015842144
T1_Unit_39_0,0.013877129757251501,0.003471050589772647
T1_Unit_39_1,0.014558456712932915,0.0023879086092375755
T1_Unit_39_2,0.00149234405812923,0.004060716207085026
T1_Unit_39_3,0.011018187355168263,0.001449394823148723
T1_Unit_39_4,0.012467464852974121,0.0028735734293369028
T1_Unit_39_5,0.005858917997199313,0.0005018304902503531
T1_Unit_39_6,0.004025054558850486,0.0033792361659440596
T1_Unit_39_7,0.01320628615128003,0.00010787951112720068
T1_Unit_39_8,0.003041208359598898,0.003679662790249398
T1_Unit_39_9,0.014291366773797474,0.0017724264629691451
T1_Unit_39_10,0.01416982815580831,0.0015981027781091083
T1_Unit_39_11,0.008882956670152393,0.00033247026887192496
T1_Unit_39_12,0.00944419508404249,0.003379726182363573
T1_Unit_39_13,0.009243623679740692,0.0015727762151667803
T1_Unit_39_14,0.0024445960392880206,0.0014695400972680021
T1_Unit_39_15,0.012674758785089429,0.003133513488101909
T1_Unit_39_16,0.006624642078321457,0.001019823171253375
T1_Unit_39_17,0.01360559589859524,0.0038270808034026704
T1_Unit_39_18,0.009024837056245487,0.0032095172264325353
T1_Unit_39_19,0.006861701760493332,0.00235287800503576
T1_Unit_39_20,0.00017378669990872616,0.003310778390610608
T1_Unit_39_21,0.006763045027428369,0.0033812708561584944
T1_Unit_39_22,0.007006709727322026,0.002697136251953804
T1_Unit_39_23,0.008311063340802262,0.0015225198362054286
T1_Unit_39_24,9.558659729306759e-05,0.0030826996411360765
T1_Unit_39_25,0.0017354262362497654,0.002139349111443663
T1_Unit_39_26,0.014602672393639661,0.004021073557629635
T1_Unit_39_27,0.007698802974633029,0.00041321336821046256
T1_Unit_39_28,0.00011023584269612937,0.0009530792573371804
T1_Unit_39_29,0.0012752655682945228,0.00015972996233786413
T1_Unit_39_30,0.016144502063630696,0.0016423227503603729
T1_Unit_39_31,0.0019928194785588478,0.0033191484426415142
T1_Unit_39_32,0.011805810874488896,0.00014732606011090473
T1_Unit_39_33,0.001250564052360181,0.003250920892368748
T1_Unit_39_34,0.013498404162586639,0.00022828575661938338
T1_Unit_39_35,0.013868353007611555,0.0008047699389921073
T1_Unit_39_36,0.006535673512257283,0.0031962773860508354
T1_Unit_39_37,0.010866968306627933,0.0020666641965659443
T1_Unit_39_38,0.006948648237081321,0.0017328494536603168
T1_Unit_39_39,0.00030732989984305896,0.0032483538647352875
T1_Unit_39_40,0.005488829607578798,0.000253529071873308
T1_Unit_39_41,0.010338569267006974,0.0030733398697962147
T1_Unit_39_42,0.013087771522746983,0.0011133914921845518
T1_Unit_39_43,0.012415351894553945,4.8550396843268697e-05
T1_Unit_39_44,0.01379546599923411,0.0016200449953929776
T1_Unit_39_45,0.008886297509813328,0.00035670226019988825
T1_Unit_39_46,0.0021815388655680055,0.0036042062471747433
T1_Unit_39_47,0.009723494131085883,0.0023077244865663377
T1_Unit_39_48,0.014139159271242117,0.003588675575485065
T1_Unit_39_49,0.0029275227909674297,0.0006808004701235354
T1_Unit_40_0,0.0009046383861976966,0.0011755564567482427
T1_Unit_40_1,0.00894283535478782,0.00013995596538781291
T1_Unit_40_2,0.003649653700791993,0.003703617575624845
T1_Unit_40_3,0.01244458990324584,0.00046646644011646206
T1_Unit_40_4,0.0140760686270675,0.00429858422428339
T1_Unit_40_5,0.004070009659722318,0.002963816875112758
T1_Unit_40_6,0.016576143260922816,0.0029725160504551176
T1_Unit_40_7,0.007024326409282066,0.00380947309056647
T1_Unit_40_8,0.015012997524749199,0.0022169843209676326
T1_Unit_40_9,0.014719712894328569,0.002495403807299276
T1_Unit_40_10,0.015507487446288746,0.0034875803742419656
T1_Unit_40_11,0.014995979148604342,0.0025453634767080577
T1_Unit_40_12,0.007492743588633589,0.0012223992761029232
T1_Unit_40_13,0.000782306658116381,0.00381857958210314
T1_Unit_40_14,0.016394041175898395,0.0016152103280571218
T1_Unit_40_15,0.01619279218797391,0.0030667197383401606
T1_Unit_40_16,0.016078277960441742,0.0006264352077149458
T1_Unit_40_17,0.006924903796124337,0.0028294887050184605
T1_Unit_40_18,0.005904906061258529,0.00011505681376786973
T1_Unit_40_19,0.007246085616101698,0.0005480336570329679
T1_Unit_40_20,0.000994892410591543,0.0021758119066211928
T1_Unit_40_21,0.0026757402500915254,0.00017077654684486548
T1_Unit_40_22,0.01672802699278854,0.0033249170472015727
T1_Unit_40_23,0.002862416745077005,0.0030637910725143233
T1_Unit_40_24,0.0038406086172999357,0.0005376087479419168
T1_Unit_40_25,0.010677613172183952,0.0015823485909100615
T1_Unit_40_26,0.0014504072256360967,0.0025050194919123453
T1_Unit_40_27,0.011850710963568423,0.0038333072878561584
T1_Unit_40_28,0.013499398914589261,0.0024177082156630306
T1_Unit_40_29,0.004661827346443925,0.0025392574813112886
T1_Unit_40_30,0.0003492116844198647,0.004305550482110291
T1_Unit_40_31,0.012942644247829859,0.0021074156673147808
T1_Unit_40_32,0.0018435968750640224,0.0029004312622107273
T1_Unit_40_33,0.01196384264823795,0.003697720659859491
T1_Unit_40_34,0.0014493481749060073,0.0020593987924249864
T1_Unit_40_35,0.00736559842481493,0.0024105758377071357
T1_Unit_40_36,0.011790336125895856,0.000471150905141446
T1_Unit_40_37,0.006234864831350255,0.0026357673269907186
T1_Unit_40_38,0.013210342287686552,0.00039674007481465715
T1_Unit_40_39,0.006787953720792176,0.0016799115377321109
T1_Unit_40_40,0.0001737515399072729,0.004091042102054073
T1_Unit_40_41,0.0015016604682695153,1.9828785134359396e-05
T1_Unit_40_42,0.012646285157878018,0.002933445656626333
T1_Unit_40_43,0.0141599764773272,0.0028643963007752497
T1_Unit_40_44,0.0024852191059696227,0.0041229793647390555
T1_Unit_40_45,0.008357488259569097,0.00030640357740435915
T1_Unit_40_46,0.0005452341872309754,0.003990113550788897
T1_Unit_40_47,0.009794590144246176,0.004187177898940362
T1_Unit_40_48,0.005031984070834788,0.0015327357616650033
T1_Unit_40_49,0.008433531561406478,0.0017574378661205409
T1_Unit_41_0,0.008071259968653485,0.0007906311495231939
T1_Unit_41_1,0.00013690247652161337,0.0018282819215372237
T1_Unit_41_2,0.001472498316081418,0.0029858063638876723
T1_Unit_41_3,0.011686274822387904,0.004062653500998947
T1_Unit_41_4,0.016576970613415665,0.0008377375519454162
T1_Unit_41_5,0.012385812341201183,0.001531215950023472
T1_Unit_41_6,0.005735344127467649,0.002805719956478141
T1_Unit_41_7,7.377030665355183e-05,0.0016275603714621838
T1_Unit_41_8,0.008238174521690112,0.0029319270649071816
T1_Unit_41_9,0.015280018226563129,1.9901209389200726e-05
T1_Unit_41_10,0.015436303422264574,0.0027746958600790342
T1_Unit_41_11,0.001146613136257699,0.0006336270252453435
T1_Unit_41_12,0.007792463889518894,0.00333491063874731
T1_Unit_41_13,0.016881629644990938,0.00015711599093321573
T1_Unit_41_14,0.013473229329928884,0.002848455792318712
T1_Unit_41_15,0.016610509940317306,0.002013492247727459
T1_Unit_41_16,0.010417013961170684,0.0017770712282716475
T1_Unit_41_17,0.006655568543221131,0.0034580389249745575
T1_Unit_41_18,0.0056764350441947135,0.003146470517305302
T1_Unit_41_19,0.009136012944457771,0.003889606677356459
T1_Unit_41_20,0.004587552737989774,0.0003030639933501305
T1_Unit_41_21,0.015067045676055515,0.0034890948481251078
T1_Unit_41_22,0.0027552170050604927,0.0035131848982954115
T1_Unit_41_23,0.010459811471041998,2.6942976679061605e-05
T1_Unit_41_24,0.00028101339761059504,7.197390417222952e-05
T1_Unit_41_25,0.003302582607463777,0.002860462499236097
T1_Unit_41_26,0.0004347904569083957,0.0013808202799268936
T1_Unit_41_27,0.008507521864547042,0.001528114540161376
T1_Unit_41_28,0.0012545561862603314,1.5232774055428291e-05
T1_Unit_41_29,0.011493052820362943,0.0008290017805958921
T1_Unit_41_30,0.016836374824320575,0.0007693767423375792
T1_Unit_41_31,0.005014705195740183,0.0031731217897616915
T1_Unit_41_32,0.0016819972496834306,0.0041168888769424
T1_Unit_41_33,0.0018047767616881942,0.0035676248460189725
T1_Unit_41_34,0.0009405403188126172,0.001521028877283797
T1_Unit_41_35,0.007546640923753939,0.003824319471809343
T1_Unit_41_36,0.01713853924248522,0.0010094547370329084
T1_Unit_41_37,0.011028643887597387,0.0015909464301191167
T1_Unit_41_38,0.0021666174544264396,0.00013149614365107307
T1_Unit_41_39,0.011771706596540598,0.0018168388386944402
T1_Unit_41_40,0.004654870637685981,0.0030844416776057986
T1_Unit_41_41,0.006245465386575484,0.003981642799212129
T1_Unit_41_42,0.007552613762950526,0.00078582653541349
T1_Unit_41_43,0.006226927712228846,0.003911609567228851
T1_Unit_41_44,0.006732248282698154,0.004144268401501351
T1_Unit_41_45,0.0037550313989957295,0.0016042113629332589
T1_Unit_41_46,0.00605097373355083,0.0007081776512844476
T1_Unit_41_47,0.0019348064994864724,0.0036214746326864605
T1_Unit_41_48,0.0024446189934529874,0.0032333186317891754
T1_Unit_41_49,0.006000270436026838,0.0006035111744191425
T1_Unit_42_0,0.01498699040305419,0.0003060661560180656
T1_Unit_42_1,0.012772387274359052,0.002005598273750086
T1_Unit_42_2,0.003904293123710378,0.0028884507794370864
T1_Unit_42_3,0.009718774793467047,0.0002338569082674147
T1_Unit_42_4,0.0004290252124344308,0.0013186135942668147
T1_Unit_42_5,0.0047211328193954155,0.0009703079960878586
T1_Unit_42_6,0.0002805515522258782,0.0013271301694454
T1_Unit_42_7,0.006591407421812415,0.0016186586440933262
T1_Unit_42_8,0.014358790729382613,0.001921367421780772
T1_Unit_42_9,0.003966695427930893,0.0019307315572645461
T1_Unit_42_10,0.006469682797106857,0.0027115916114394552
T1_Unit_42_11,0.008247970926469282,0.0004372580776773031
T1_Unit_42_12,0.004989642380798802,0.001334467141119489
T1_Unit_42_13,0.005414259134196962,0.001693535399359123
T1_Unit_42_14,0.0061703925715185836,0.002878727145159503
T1_Unit_42_15,0.014103829568171695,0.001190632189446469
T1_Unit_42_16,0.0030035784923000035,0.00026631449131488274
T1_Unit_42_17,0.014586994156346159,0.002394267904883162
T1_Unit_42_18,0.01554951659176393,0.00316259368905958
T1_Unit_42_19,0.0050356498207317245,8.513431541594235e-05
T1_Unit_42_20,0.01285173992013816,0.00044212852851250315
T1_Unit_42_21,0.0010812136413072713,0.0014471487242381773
T1_Unit_42_22,0.010284220527450212,0.0012876452026969931
T1_Unit_42_23,0.007105513476341727,0.003007853687797009
T1_Unit_42_24,0.00029825658988047704,0.0017059724110429731
T1_Unit_42_25,0.008811058095534115,0.00269817402946333
T1_Unit_42_26,0.01654978395131551,0.0030970610714497414
T1_Unit_42_27,0.008033950569280574,7.703225009244395e-05
T1_Unit_42_28,0.006972688356668902,0.00271488860319137
T1_Unit_42_29,0.011864101077239763,0.0024215987470224552
T1_Unit_42_30,0.0012160520453778432,0.00313295715028323
T1_Unit_42_31,0.008056359479476043,0.0026498120456036754
T1_Unit_42_32,0.003944812182684431,0.0007722929960222279
T1_Unit_42_33,0.016849204027256613,0.00024167658349238044
T1_Unit_42_34,0.012215286607847181,0.0006484226221316127
T1_Unit_42_35,0.009089590036162888,0.0014750600281105974
T1_Unit_42_36,0.009744808008369698,2.9749040727895306e-05
T1_Unit_42_37,0.015124556185360677,0.0017863699798593851
T1_Unit_42_38,0.0016531928605996568,0.002079725664999573
T1_Unit_42_39,0.012219230404142347,0.0022671742524696357
T1_Unit_42_40,0.009927595024290341,0.00017628753450687378
T1_Unit_42_41,0.006568207501223764,0.0003594830032295773
T1_Unit_42_42,0.0015527802833178337,0.001563789448680448
T1_Unit_42_43,0.013739376360048579,0.001057932387266059
T1_Unit_42_44,0.004120040553847354,0.0032605966374332327
T1_Unit_42_45,0.006689569380338147,0.0005438696926582982
T1_Unit_42_46,0.013150558524418257,0.0020578534777063963
T1_Unit_42_47,0.005094125157987148,0.004128860312185765
T1_Unit_42_48,0.003715157593384104,0.0006602025555346111
T1_Unit_42_49,0.00011482959958621689,0.003491683505039543
T1_Unit_43_0,0.013219889155003146,0.003037234721364835
T1_Unit_43_1,0.011951739003420237,8.359370368482329e-05
T1_Unit_43_2,0.0008048806864967655,8.430437406355221e-05
T1_Unit_43_3,0.0028952025956920043,0.0035805417460925216
T1_Unit_43_4,0.0007431687516697553,0.0018468902028648615
T1_Unit_43_5,0.015387152887616854,0.0009614885565302256
T1_Unit_43_6,0.008488192484803089,0.003477867545299414
T1_Unit_43_7,0.016134152085500838,0.0028136959075355447
T1_Unit_43_8,0.0001934718490959755,0.001061873237982979
T1_Unit_43_9,0.010547162324318515,0.001800965202538261
T1_Unit_43_10,0.012126795555348192,0.0015341851803413141
T1_Unit_43_11,0.0035760906424144342,0.00025957073798487176
T1_Unit_43_12,0.002357698903981454,0.003321993953280275
T1_Unit_43_13,0.013005822065039585,0.0001730828633310528
T1_Unit_43_14,0.003908350050868272,0.00167938865637407
T1_Unit_43_15,0.012494515290219478,0.0009384904914340128
T1_Unit_43_16,0.009776100784887574,0.003747235218234193
T1_Unit_43_17,0.011736502675285991,0.0010528731122626458
T1_Unit_43_18,0.011658608199565365,0.0013294300752550192
T1_Unit_43_19,0.010887834232276768,0.0027085378246462294
T1_Unit_43_20,0.0015118281552123772,0.00357307939693178
T1_Unit_43_21,0.01679444926818459,0.0011853635556414496
T1_Unit_43_22,0.009750502237121298,0.002136657298350823
T1_Unit_43_23,0.006592775399087521,0.00012346248690082954
T1_Unit_43_24,0.008551692821254658,6.440429228261864e-05
T1_Unit_43_25,0.006680152487771538,0.0009180836913516841
T1_Unit_43_26,0.014713337279547609,0.004211222741324414
T1_Unit_43_27,0.0018117050380872636,0.000985743156258016
T1_Unit_43_28,0.002482140790340572,6.852003658601054e-05
T1_Unit_43_29,0.0024438642723212892,0.001994656238063721
T1_Unit_43_30,0.01352457413606907,0.004285686385067461
T1_Unit_43_31,0.01654282406905244,0.00021277001342457955
T1_Unit_43_32,0.0006957858724129695,0.0009535043800934035
T1_Unit_43_33,0.0013784466078098048,0.0024009686454065583
T1_Unit_43_34,0.0026292952670289456,0.00032480356135242215
T1_Unit_43_35,0.011603586572993013,0.00400679828619882
T1_Unit_43_36,0.014528832458605053,0.0004509565552038472
T1_Unit_43_37,0.014459298267764672,0.003402890719033162
T1_Unit_43_38,0.014495556686574006,0.0024017823310798687
T1_Unit_43_39,0.008721906831935944,0.00361630231304247
T1_Unit_43_40,0.0008084425898059588,0.0034476468871218703
T1_Unit_43_41,0.010013546717688605,0.0009134879190575689
T1_Unit_43_42,0.012446930067650706,0.0032486909227202624
T1_Unit_43_43,0.014566369560928894,0.003373580943271641
T1_Unit_43_44,0.01546325888512991,0.0035919144905764565
T1_Unit_43_45,0.01109848185869249,0.0032367338893057357
T1_Unit_43_46,0.013821674257503875,0.0021925129246398835
T1_Unit_43_47,0.013936136808548742,0.0041841084236622075
T1_Unit_43_48,0.009429611788336095,0.00046259540817874384
T1_Unit_43_49,0.010308912384124928,0.002282332972276745
T1_Unit_44_0,0.007745965809388392,0.0031336673024123093
T1_Unit_44_1,0.0029932643826185218,0.003830799473491245
T1_Unit_44_2,0.014207636620287001,6.348388539592933e-05
T1_Unit_44_3,0.008137079228353307,0.0042873871965754245
T1_Unit_44_4,0.007456396540412579,0.0005381493999385557
T1_Unit_44_5,0.010272047667718545,0.000690367003038331
T1_Unit_44_6,0.0030399971912095218,0.0007850558351212396
T1_Unit_44_7,0.007802365279753288,0.0035747202913798755
T1_Unit_44_8,0.004058494171018283,0.0028524374554224075
T1_Unit_44_9,0.009997504708409391,0.0021366540669570467
T1_Unit_44_10,0.003452975444902724,0.003983051581728645
T1_Unit_44_11,0.002649144412503399,0.000932703882448303
T1_Unit_44_12,0.0019043549897740583,0.0018163450047130648
T1_Unit_44_13,0.0037228800570726964,0.0035498799733608964
T1_Unit_44_14,0.014467251218925326,0.0030518288313193804
T1_Unit_44_15,0.01522030907109443,0.0005728831065285536
T1_Unit_44_16,0.01573872535627721,0.00019047109460051145
T1_Unit_44_17,0.0016764968874926432,0.003517018085870618
T1_Unit_44_18,0.0035456174500158298,0.0023232540866915748
T1_Unit_44_19,0.014798073442277883,0.0006219875097911671
T1_Unit_44_20,0.0003138338164961029,0.0001058566022379337
T1_Unit_44_21,0.008893408315572482,0.0010357817456656702
T1_Unit_44_22,0.001015363702113993,0.00043925103541954646
T1_Unit_44_23,0.00830114816475897,0.0001777781613766919
T1_Unit_44_24,0.0027672853258425994,0.0037640067974941027
T1_Unit_44_25,0.002662129645566547,0.004027497482496198
T1_Unit_44_26,0.003301630830707056,0.003917954910808386
T1_Unit_44_27,0.007058524097136526,0.004248342209838666
T1_Unit_44_28,0.01015924849345244,0.0017891257250432127
T1_Unit_44_29,0.01238362771648221,0.00016464225391374723
T1_Unit_44_30,0.01614003638654042,0.0038877278194555825
T1_Unit_44_31,0.00889514507910554,8.457145947781935e-05
T1_Unit_44_32,0.008688954577241993,0.000388520197388505
T1_Unit_44_33,0.0016917196406904527,2.1072178471589266e-06
T1_Unit_44_34,0.012464184543141514,0.004043187187394291
T1_Unit_44_35,0.01173167536878466,0.00019427752879667116
T1_Unit_44_36,0.0047448588272510925,0.003300297211381822
T1_Unit_44_37,0.007143366725500935,0.0038021239843645735
T1_Unit_44_38,0.00014232767050654493,0.0029511881806968134
T1_Unit_44_39,0.012007840880521377,0.003914213353535671
T1_Unit_44_40,0.004988389974441755,0.0028570159626053553
T1_Unit_44_41,2.8437353337689157e-05,0.004109572459187405
T1_Unit_44_42,0.010928848781713752,0.0007645076935587353
T1_Unit_44_43,0.005773395123480759,0.0031227674474906555
T1_Unit_44_44,0.00619886945730185,0.00428457623067377
T1_Unit_44_45,0.003994110670884015,0.0032970967056656273
T1_Unit_44_46,0.010778389568729736,0.0021666190832540086
T1_Unit_44_47,0.00802723850070128,0.004047582904338178
T1_Unit_44_48,0.012294336045029245,0.004247353390939458
T1_Unit_44_49,0.003138667721545748,0.003337024523859285
T1_Unit_45_0,0.002740204762725823,0.002181497317551754
T1_Unit_45_1,0.002262434038711397,0.0012159174548165435
T1_Unit_45_2,0.0060900677529257055,0.00020488634622162845
T1_Unit_45_3,0.014918571131074844,0.003138422245603751
T1_Unit_45_4,0.005537219505437278,0.0039999291348408956
T1_Unit_45_5,0.008628531050154549,0.0013612034740464408
T1_Unit_45_6,0.007460606101693912,0.0025727664683306865
T1_Unit_45_7,0.003726101471993656,0.0019624609534622086
T1_Unit_45_8,0.004691284841882086,0.001608608642519624
T1_Unit_45_9,0.0004910347693184287,0.0031469034470759773
T1_Unit_45_10,0.006407518938451367,0.003748255793646638
T1_Unit_45_11,0.01627588941773764,0.0026923860432440986
T1_Unit_45_12,0.00015055152381111212,0.002278412465020334
T1_Unit_45_13,0.008263386388462574,0.0041913450933209456
T1_Unit_45_14,0.009092133011284823,0.0002991253193052352
T1_Unit_45_15,0.0027464558892746726,0.001300888153889043
T1_Unit_45_16,0.00158878391419019,0.0011257780471497572
T1_Unit_45_17,0.00027723858270714053,0.0018823584667415794
T1_Unit_45_18,0.005473580054402231,0.0035262270220793117
T1_Unit_45_19,0.005087496654195033,0.0006442795220202867
T1_Unit_45_20,0.0010759040239359805,0.003862883715785417
T1_Unit_45_21,0.005610556138876759,0.00423021018163339
T1_Unit_45_22,0.0041202993097001015,0.003965972481505003
T1_Unit_45_23,0.013375096107910114,0.004232495338275841
T1_Unit_45_24,0.011724742488326636,9.780891298357508e-06
T1_Unit_45_25,0.012887351179240388,0.001002016335060374
T1_Unit_45_26,0.004997911536560955,0.0036345142758565335
T1_Unit_45_27,0.01642001492462655,0.003452598505386816
T1_Unit_45_28,0.010098272924370977,0.00012831955194787353
T1_Unit_45_29,0.012338950881371373,0.0003850044184481555
T1_Unit_45_30,0.013625223750894958,0.0015092975121589343
T1_Unit_45_31,0.00762756897152586,0.0017351214095031626
T1_Unit_45_32,0.012173370720475384,0.0001339146261604808
T1_Unit_45_33,0.0008833378778115353,0.0034493754423102875
T1_Unit_45_34,0.004900397628308857,0.0007363783761379
T1_Unit_45_35,0.002030726611170849,0.002634689106561675
T1_Unit_45_36,0.0123211345985042,0.002720784085939766
T1_Unit_45_37,0.00021735798896466662,0.0011425515368459983
T1_Unit_45_38,0.011719969728660266,0.003285765252640769
T1_Unit_45_39,0.014805044880763792,0.003453852735760647
T1_Unit_45_40,0.016189345473654772,0.0007997840201659169
T1_Unit_45_41,0.009005653045153404,0.0008738947178540975
T1_Unit_45_42,0.0017782237719152678,0.0009523646290265794
T1_Unit_45_43,0.004035367411674431,0.002142222992671744
T1_Unit_45_44,0.004684558196035155,0.0004039439045679397
T1_Unit_45_45,0.016112893243950387,0.0010381234272858807
T1_Unit_45_46,0.0035705653921101832,0.0036898155360035705
T1_Unit_45_47,0.016853343379878528,0.0006540996990740699
T1_Unit_45_48,0.012579641677656229,0.003918689228878832
T1_Unit_45_49,0.008077818807322034,0.00023856747142852306
T1_Unit_46_0,0.004875081519389697,0.00036620133022451036
T1_Unit_46_1,0.006749560394845654,0.0037487530994792795
T1_Unit_46_2,0.0018078915218904318,0.002061415093317624
T1_Unit_46_3,0.0024993846211875297,0.00271195755986881
T1_Unit_46_4,0.01577511581587327,0.004073747863975261
T1_Unit_46_5,0.014328969432351504,0.0024473160309413785
T1_Unit_46_6,0.01511730073400242,0.0015349591765376346
T1_Unit_46_7,0.0005613394317813869,0.00047113526143757127
T1_Unit_46_8,0.010204678379721966,0.0021204864070141216
T1_Unit_46_9,0.003882405814049071,0.002252674711243997
T1_Unit_46_10,0.010018253649686398,0.00022489928943238114
T1_Unit_46_11,0.007482792640185931,0.004279733855286711
T1_Unit_46_12,0.011694549116315147,0.0033460417590304927
T1_Unit_46_13,0.011896017304723724,2.706658514074012e-05
T1_Unit_46_14,7.32818338178964e-05,0.0013148163676879317
T1_Unit_46_15,0.008513677385969443,0.0023891952026924555
T1_Unit_46_16,0.01633239012781242,0.003800206681865908
T1_Unit_46_17,0.0005061559977515076,0.003270927551395616
T1_Unit_46_18,0.003045501537180656,0.0012464747980248329
T1_Unit_46_19,0.006214708125772952,0.0019200126556766638
T1_Unit_46_20,0.0017848629863771936,0.003991581132665187
T1_Unit_46_21,0.009521065883617277,0.003617208878036527
T1_Unit_46_22,0.0014275042519958717,0.0007264814116147588
T1_Unit_46_23,0.0013575017517202614,0.0005522937211051615
T1_Unit_46_24,0.004616093236333597,0.001946904505129095
T1_Unit_46_25,0.015117144416899608,0.0017973190254585143
T1_Unit_46_26,0.00599308855014175,0.0011107658392403754
